ligand,binding score,energy
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,46090.75,-7.1
RTZKZFJDLAIYFH-UHFFFAOYSA-N,27599.52,-2.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,34337.52,-7.8
HAWPXGHAZFHHAD-UHFFFAOYSA-N,56181.26,-3.4
JLRNKCZRCMIVKA-UHFFFAOYSA-N,67075.35,-8.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,39978.87,-6.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,48990.54,-6.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,33898.16,-3.5
AYJVGKWCGIYEAK-UHFFFAOYSA-N,30556.12,-7.5
IIXWYSCJSQVBQM-LLVKDONJSA-N,60447.42,-8.5
HZQDCMWJEBCWBR-UUOKFMHZSA-N,40083.14,-8.1
WXZMFSXDPGVJKK-UHFFFAOYSA-N,51620.37,-4.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,41195.49,-6.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,57654.55,-4.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,45217.97,-4.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,53651.96,-6.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,19058.44,-5.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,36082.1,-8.4
YQNFBOJPTAXAKV-OMCISZLKSA-N,19749.89,-5.2
RATGSRSDPNECNO-QMMMGPOBSA-N,29107.43,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,34409.25,-7.3
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,49674.33,-7.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,79933.07,-6.4
HJXMNVQARNZTEE-NSHDSACASA-N,60601.64,-6.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,56612.27,-4.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,59153.82,-8.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,42906.22,-6.2
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62923.77,-8.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,27880.63,-4.1
WNLRTRBMVRJNCN-UHFFFAOYSA-N,52665.07,-4.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,10985.66,-7.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,27826.07,-6.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,59732.4,-6.6
RMUCZJUITONUFY-UHFFFAOYSA-N,20348.75,-5.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,40374.65,-4.3
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,22398.76,-1.7
GLUUGHFHXGJENI-UHFFFAOYSA-N,52692.35,-3.6
WXZMFSXDPGVJKK-UHFFFAOYSA-N,51620.37,-4.6
GHOKWGTUZJEAQD-ZETCQYMHSA-N,39466.5,-6.3
BTCSSZJGUNDROE-UHFFFAOYSA-N,45139.43,-3.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,41195.49,-6.3
VVNCNSJFMMFHPL-VKHMYHEASA-N,40420.94,-4.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,57654.55,-4.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,45217.97,-4.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,53651.96,-6.5
YJBIJSVYPHRVCI-UHFFFAOYSA-N,29853.58,-7.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,19058.44,-5.0
MQOBSOSZFYZQOK-UHFFFAOYSA-N,73459.57,-8.2
GPTONYMQFTZPKC-UHFFFAOYSA-N,29887.32,-7.3
