ligand,binding score,energy
IPEHBUMCGVEMRF-UHFFFAOYSA-N,72329.99,-5.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,93860.29,-4.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,56269.9,-6.3
NUKYPUAOHBNCPY-UHFFFAOYSA-N,54675.59,-4.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,122663.79,-5.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,80657.04,-7.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,72097.66,-4.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,100040.21,-5.9
KHAUBYTYGDOYRU-IRXASZMISA-N,91907.89,-7.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,74898.23,-8.6
POJWUDADGALRAB-SFOWXEAESA-N,100818.74,-6.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,50636.06,-7.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,60821.98,-8.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,111470.32,-6.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,112516.92,-6.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,63892.6,-3.9
XXEPPPIWZFICOJ-NSHDSACASA-N,80446.79,-6.6
XSQUKJJJFZCRTK-NJFSPNSNSA-N,47917.96,-3.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,74020.54,-8.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,52519.72,-7.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,36934.68,-4.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,180968.52,-4.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,62527.61,-5.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,70599.77,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,53894.87,-7.7
VVDLFTOOMLZFRO-UHFFFAOYSA-N,73097.79,-8.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,86654.97,-7.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,60595.59,-4.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,54046.33,-5.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,72836.0,-6.7
VDANGULDQQJODZ-UHFFFAOYSA-N,55252.29,-7.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,101469.15,-4.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,65280.5,-6.4
DLNKOYKMWOXYQA-IONNQARKSA-N,70086.83,-6.4
OYTKINVCDFNREN-UHFFFAOYSA-N,59923.69,-4.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,69340.51,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,60015.24,-5.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,109393.51,-7.0
RQNADZJRELIICT-UHFFFAOYSA-N,120812.61,-6.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,151462.39,-8.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,165171.26,-6.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,77288.15,-6.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,104433.89,-6.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,92228.21,-7.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,221199.26,-7.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,83920.21,-9.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,195116.76,-8.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,47814.45,-7.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,103298.23,-5.1
WFNAKBGANONZEQ-GOSISDBHSA-N,127174.28,-8.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,72438.41,-6.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,40175.68,-5.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,108203.68,-5.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,57413.24,-3.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,51896.23,-8.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,37186.33,-7.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,75731.98,-9.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,74634.0,-2.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,83507.83,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,47795.17,-6.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,47767.73,-7.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,87043.02,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,102271.13,-8.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,51441.37,-2.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,89830.38,-7.6
GEGSSUSEWOHAFE-UHFFFAOYSA-N,63286.53,-6.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,69234.47,-9.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,89367.35,-8.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,103701.71,-6.0
CVKNDPRBJVBDSS-CQSZACIVSA-N,31353.2,-7.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,128067.65,-4.2
IYVFNTXFRYQLRP-VVSTWUKXSA-N,55460.99,-8.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,49691.63,-8.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,43214.06,-5.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,47163.2,-6.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,38803.68,-5.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,22740.95,-8.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,60791.52,-8.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,63300.7,-7.2
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,40672.16,-2.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,56243.21,-7.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,36941.56,-5.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,70481.42,-3.3
SONNWYBIRXJNDC-VIFPVBQESA-N,20658.56,-6.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,56247.8,-7.9
MHPZZZZLAQGTHT-UHFFFAOYSA-N,29011.42,-7.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,26355.24,-8.0
BLFLLBZGZJTVJG-UHFFFAOYSA-N,31220.94,-6.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,15861.25,-6.5
VEZXCJBBBCKRPI-UHFFFAOYSA-N,32543.61,-3.5
RGEVWUKXWFOAID-UHFFFAOYSA-N,41825.56,-5.7
MINDHVHHQZYEEK-HBBNESRFSA-N,59689.55,-8.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,50084.21,-6.2
YJYPHIXNFHFHND-UHFFFAOYSA-N,46338.37,-8.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,56166.94,-4.8
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,33891.92,-7.1
DPYMFVXJLLWWEU-PVQJCKRUSA-N,49370.8,-5.2
KBHMHROOFHVLBA-SECBINFHSA-N,48288.2,-6.8
TZDUHAJSIBHXDL-LBPRGKRZSA-N,49408.56,-7.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,7368.94,-6.2
