ligand,binding score,energy
MINDHVHHQZYEEK-HBBNESRFSA-N,83889.41,-7.5
HEDRZPFGACZZDS-UHFFFAOYSA-N,92712.76,-2.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,119385.35,-6.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,107996.95,-7.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,148289.59,-3.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,105664.11,-7.3
KBHMHROOFHVLBA-SECBINFHSA-N,107083.55,-6.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,78426.32,-5.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,125704.52,-3.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,93943.53,-5.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,121557.08,-6.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,100783.86,-6.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,124847.92,-4.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,109361.41,-6.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,150211.73,-3.5
MSNWSDPPULHLDL-UHFFFAOYSA-K,101665.67,-3.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,102224.1,-5.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,70359.15,-6.6
HSHNITRMYYLLCV-UHFFFAOYSA-N,116781.15,-7.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,143700.15,-5.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,59022.06,-7.0
VEZXCJBBBCKRPI-UHFFFAOYSA-N,93917.76,-3.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,77413.92,-4.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,65511.68,-7.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,96508.07,-7.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,61094.84,-9.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,122947.73,-4.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,86354.2,-6.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,146523.25,-3.7
JSWZEAMFRNKZNL-UHFFFAOYSA-N,79277.04,-8.5
JVVRCYWZTJLJSG-UHFFFAOYSA-N,128419.92,-5.3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,64490.62,-8.0
VWQZJJZGISNFOE-UHFFFAOYSA-N,85140.7,-7.6
AYJVGKWCGIYEAK-UHFFFAOYSA-N,112240.13,-7.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,132539.26,-8.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,108619.73,-7.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,125607.63,-7.5
AUFSOOYCQYDGES-SECBINFHSA-N,108155.91,-5.6
NBIIXXVUZAFLBC-UHFFFAOYSA-N,118923.67,-3.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,103758.42,-5.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,108018.27,-3.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,96803.13,-6.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,88707.43,-7.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,66505.2,-7.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,149091.08,-6.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,119135.34,-4.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,122599.63,-4.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,106785.11,-8.3
RATGSRSDPNECNO-QMMMGPOBSA-N,134197.26,-6.0
TZRXHJWUDPFEEY-UHFFFAOYSA-N,72191.63,-5.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,104143.23,-4.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,68994.75,-8.7
QPPBRPIAZZHUNT-UHFFFAOYSA-N,126385.53,-7.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,87906.85,-6.1
HJXMNVQARNZTEE-NSHDSACASA-N,106432.39,-6.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,122109.13,-4.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,128529.84,-6.4
NGXUUAFYUCOICP-UHFFFAOYSA-N,66283.07,-6.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,83739.41,-5.0
YQNFBOJPTAXAKV-OMCISZLKSA-N,51887.09,-5.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,121739.83,-6.6
HZTMGWSBSDLALI-UHFFFAOYSA-N,77680.25,-6.9
ACTRVOBWPAIOHC-XIXRPRMCSA-N,150045.35,-4.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,60240.55,-6.8
RMUCZJUITONUFY-UHFFFAOYSA-N,84288.98,-5.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,119955.5,-4.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,133276.23,-7.4
GKPFBMQXTRZTOW-UHFFFAOYSA-N,61741.69,-7.5
FVIGODVHAVLZOO-UHFFFAOYSA-N,103522.97,-4.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,119135.34,-4.6
VVNCNSJFMMFHPL-VKHMYHEASA-N,106457.87,-4.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,122599.63,-4.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,106785.11,-8.3
YJBIJSVYPHRVCI-UHFFFAOYSA-N,116417.18,-8.3
RATGSRSDPNECNO-QMMMGPOBSA-N,134197.26,-6.0
KFZMGEQAYNKOFK-UHFFFAOYSA-N,106028.67,-2.9
SLWGJZPKHAXZQL-UHFFFAOYSA-N,122063.94,-5.3
TZRXHJWUDPFEEY-UHFFFAOYSA-N,72191.63,-5.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,104143.23,-4.6
XSQUKJJJFZCRTK-UHFFFAOYSA-N,106857.15,-3.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,68994.75,-8.7
QPPBRPIAZZHUNT-UHFFFAOYSA-N,126385.53,-7.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,87906.85,-6.1
